LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
269.16506958,51.4172630309999,0.22245827708845792,0.3756649185112791,0.4370608817101356,0.3356277597461469,0.4717662218695327,0.3093775059574036,0.4113856744864538,0.5209922089492595,0.40169496500757285,0.44663204491313024,0.8016997642448345,0.44921087732217563,0.39312034727441225,0.5344454782415158,0.6395443055415375,0.5678016879892523,0.3886116888135424,0.8518544084380226,0.39764531986691987,0.5017494245912142,0.5670454630166798,0.5668911399325555,0.5475826157503532,0.48160882855007275,0.6803045065898807,0.6546721586266147,0.48639770616773886,0.4211392783920196,0.7041677183437602,0.7591731207210208,0.9888997154577291,0.33619498237235235,1.2909152652648346,0.7887442127587047,0.3840450243495672,0.6994540835230386,0.5301889589469202,0.774127446698598,1.0569069131663262,0.8466735801368416,1.3161345361314705,0.6713583928295607,0.8349776704183709,0.8243551726233527,0.8325985786713952,1.065743252774991,0.7990216882236053,1.0199548099531492,0.8048655524725303,1.048226329271669,0.9506126527990818,1.4090285328136702,1.6384645025832023,1.221680293563108,1.416591191498875,1.827985412629495,2.572854457383383,1.778322937585718,2.0074169648716564,2.0455347032613287,2.2038970253989447,4.6780220662381335,4.649144930243684,2.6122723906897143,2.7196176013033173,1.0139526495353441,3.6668332328555215,1.530836643409872,5.3032762140504595,3.3243420862425506,2.9705885259374765,4.787772079434135,0.5856966969785996,0.8434549409598304,1.1509330084664935,2.791687318629201,5.505554015047403,1.804404241645956,1.1526863890113148,0.7369921838759197,2.9881651783049437,3.1090289296356426,1.6343463981098711,3.1450668000515316,7.195746823795414,2.44283519670209,1.8295619289999783,3.5658968614035604,5.844761951969097,2.1207184600112288,9.423026966685628,4.70060489317118,0.8959905555878972,6.067683757026275,1.3919951948026619
269.193206787,51.6365737914999,0.2313550607659706,0.31494480550204385,0.5168227622444937,0.3371630953210198,0.4971599192175227,0.30629597414105914,0.42966071732087113,0.4871222836964701,0.4518015633955525,0.4836060111803548,0.7351939046456492,0.41475807456458513,0.30845640093808246,0.5915340914227047,0.642986857493667,0.5441129657512075,0.3996338848225439,0.9330802948471062,0.4529756902958801,0.5384510571859543,0.517104565093936,0.5163798245262984,0.5681603067689158,0.45936502616167574,0.6581444209487326,0.5911896254459483,0.41482137591327006,0.43259224719987605,0.7910924984741298,0.6437548192594235,0.944548168463827,0.40875548983839577,1.3978645294831884,0.8366660055519679,0.4279519468918228,0.7919437359398778,0.4885093220176042,0.7284191902147953,1.321507150368375,0.886760012633936,1.3107057937851643,0.6593863354541781,0.7524360500442605,0.9052964313718583,0.8337798082500862,1.018360460462418,0.8578009680695857,1.1821512698975654,0.7776031961470885,1.0993250257495726,0.7795868858879625,1.493101075441889,1.6953415762291686,1.262335751059478,1.2807170332695232,1.8959624749749011,2.773218401597372,1.8556054723000095,2.4514093747403187,2.7012347120770697,2.1134719136694464,4.381674194684567,4.550144549227413,2.958397917123302,2.674664404867281,1.1170024634102127,5.647479810715566,2.053535220410596,5.7695499895935685,3.4173944357064223,4.37320402492819,4.425814766651732,0.5887050185883262,1.0061336098707319,1.336669679526267,3.612356998986492,6.8224809216936535,1.8300437880615616,1.4845332888586915,0.7038242332926983,3.371386845682343,3.1873090369591197,2.237856325098062,3.8340493395759694,8.811745041019828,3.2560900668028854,1.940000705299437,3.070226167480781,6.926597253339423,2.597317046077734,10.454204309486379,5.044732218084877,0.9691250155416238,6.633670365195625,1.5964485217470405
269.221618652,51.8558616637999,0.2650376032896109,0.36445713968783855,0.5441385937241018,0.3361406666534159,0.5464404372705494,0.30665808073001766,0.4521305017331221,0.49770728347551896,0.4493943503534227,0.5587444689689786,0.6990499961716056,0.42217761958860045,0.35127321887017027,0.5811497294458523,0.6404437784351266,0.5138109537142694,0.4283639967409372,0.8366416508903667,0.5147008898057559,0.5360687239835925,0.5867645933948741,0.6296414217745449,0.5552795192467406,0.46775605313855356,0.6592983325369585,0.5528413813885883,0.45528627527804016,0.44375262151234335,0.7561522829802859,0.610119019156631,1.0320148481054114,0.4563143019743899,1.3758946453145404,0.8086683140408926,0.47279535021464825,0.7414599654393131,0.5245931307071359,0.7950475855080502,1.2898898368055718,0.9082407447916456,1.418487449787953,0.6920525248006165,0.7223091890423455,0.80225302714095,0.8051964448920117,0.9708754937897819,0.9558918012255369,1.1557944853086943,0.8054658986265478,1.0650611885063759,0.764089764081765,1.5142705386328639,1.4057808584643112,1.2988112143043928,1.2922975895059174,2.4924126402744777,2.5988605014892894,2.0462226661115204,2.2792496429793156,2.4903455355729975,2.0744964144128404,4.3040623855803934,4.5358297309424636,3.5217023936582694,3.201280510955418,1.2678098590781108,5.618704953918008,2.063371704648049,5.259535822601982,3.8289811755642074,5.199405416636546,3.9306846327106197,0.6835101971891575,1.1334837440793086,1.4927101434504932,4.067785507844264,7.790756063047904,1.857339839471047,1.5464065609208226,0.7338573074328306,3.0638098999468135,3.204640086413153,2.713035585678575,3.088514968619126,7.801262697682536,3.5516419523634912,1.8383925697948493,3.198265441214274,8.66208819923819,2.840456070536269,7.261724001165095,4.571070610318482,1.2097134858069165,6.043578156065363,1.82836116430575
269.250274658,52.0751533508,0.27093862356796516,0.34871162679136375,0.6085644800549891,0.3367846217332829,0.5217347572297588,0.285538892999691,0.45805829167061374,0.45145089748726125,0.42341138007937706,0.5164875210580072,0.6997793374959622,0.4568241434694412,0.30794566780127275,0.5668976103307153,0.6250845244081837,0.5100713042923822,0.5043909474243669,0.9199721055805464,0.5010030037203959,0.5387056887758032,0.6422617888620464,0.6469181023619028,0.6024859714437508,0.5459627486291765,0.7461776250219002,0.5483938859160682,0.5197606349105856,0.48165397433290785,0.766667128227405,0.7060662724769774,0.9745774304822079,0.4423171135108075,1.3729443204411709,0.8725210820343984,0.46382724509701323,0.6410732890733334,0.5276699904312868,0.783009807626025,1.2039390223718875,0.888095072454621,1.4095142626337656,0.7705203903259401,0.6621068449657427,0.769013662827493,0.7222800501693057,0.9420281620984297,0.9466985399522367,1.1204595904013865,0.8854165365093615,1.2266515521261683,0.826021758265966,1.2445449892820581,1.4219531509158179,1.199072864671323,1.3220498055553809,2.2924641493777616,4.190963436437034,2.1915873351935415,2.026010915227085,2.6189645292387267,2.1243851496242274,4.351158040372965,4.7713740716223265,3.0770823137812067,3.622783136503425,1.2374283621610356,5.563818657688761,2.0659338883607794,5.291439539847517,3.883689174533965,6.328985091425329,4.129550488473704,0.7899487135731685,1.2110944744639753,1.3566232531642686,4.5548023402677,6.108126188603148,1.897083968610757,1.4271469533445227,1.0963924214399472,3.230831551039087,3.6061454437566285,2.4545008501636607,3.333908870056483,7.042693207027227,4.051817027142604,2.2819868571765745,2.919196122466634,6.737997550598092,2.6430560998490895,6.64651393778034,4.2762759577664315,1.2146010614745983,5.504290116236624,1.718548106527294
269.279296875,52.2944374084,0.28903375866707814,0.31764177983470804,0.6295492967214839,0.35032774086029894,0.539077105006199,0.32199101450014234,0.4647366676215253,0.42375482274897286,0.4162468130229105,0.5587102195817931,0.6987062921079754,0.46985530403185044,0.36416235738890934,0.6226488641727099,0.6556307435734309,0.4943834579808496,0.5039895426053712,0.9253507432366667,0.49788679500359917,0.5108707067232271,0.5424795760547414,0.6712192906427454,0.6190219610043808,0.501687592299703,0.6886596547247935,0.5356443918240505,0.5154692819338377,0.4853223320631005,0.7350130138201829,0.7482477802950617,1.0708270053590265,0.41804279530684646,1.4205915942723337,0.8593387228973918,0.5263744958527975,0.6320864465936025,0.585099186696615,0.7513801130667036,1.3488784436425354,0.8876033319814416,1.195575911383939,0.8294605509755699,0.5607731586275269,0.7778339933210057,0.7420622656687901,0.8894252069967156,0.9209406669346116,1.0366708766003405,0.9581940465878446,1.1314313663955393,0.8142819860062899,1.2764316138345841,1.54978430260644,1.1739144180022765,1.417266925653139,2.6797201168237277,4.426087571196755,3.057982464295862,1.8565794141032477,2.775760380929439,2.518279267492679,4.270586879989487,6.156493266451957,2.8145632028548433,4.160746729562149,1.3274286589533233,5.584979910731755,2.161082740444066,5.062694899421805,4.192662991663262,7.559441418888435,4.382173446566101,0.8756945514674432,1.3285484363221105,0.9599371300496213,3.9387956375320643,5.52709773304138,2.010406596859586,1.691378386619665,1.0590809908121914,4.519868920315989,3.4291324647406554,2.873541876221256,3.850888793459702,6.73091544414804,5.95330660909083,2.4783634108950716,3.4733699851884245,6.771247062045716,2.97428226761478,6.1574253915007136,4.283482457416608,1.3176412166234532,5.620193101800352,2.0356537018873158
269.308532715,52.5137100219999,0.2975606804949212,0.33734958007818794,0.6787270006782862,0.3334280734019204,0.5168420913310031,0.3306647685040124,0.42185242833219333,0.3877312983455587,0.44027499247604845,0.557526614195859,0.6774903197972758,0.4823198682710058,0.4837990588752795,0.5651806556662554,0.6675727690663101,0.39256469778788705,0.52251402415097,0.842455605288138,0.569710712739395,0.49928034502522595,0.49844722249275153,0.7161019447462933,0.6053040071070875,0.48168906500189707,0.7105931933193318,0.4782004158302245,0.5851997356988174,0.45004338484835377,0.7348067953840962,0.7300159038901537,0.9860464944834868,0.41562613914668306,1.447227472341628,0.8500889493065319,0.5539559869634185,0.639453209657697,0.5638758010474354,0.7813723287406116,1.1014620450575452,0.847385743089776,1.0667489195671085,0.7482073710748648,0.5517095558845027,0.7900228275513882,0.8053368975451082,0.9271284683907751,0.7402731338919453,0.9925323811833148,0.9608770015704327,1.26096498602736,0.8655650662126937,1.119272118034727,1.5313015129019119,1.0321336622285366,1.269618337313229,2.487353921746957,4.0201014515350995,3.7487185066906106,1.991306959888421,2.5543665708336185,2.3411970092870584,3.5874840952921767,6.2266589379955875,2.771049459454002,4.0078642016433985,1.4190491582910245,5.510058638878831,1.7474551687616795,4.789366309850802,3.850213388323251,6.112618002454849,3.7748709748082487,0.9150944106913305,1.3731625519058883,0.9035622505708313,4.066083069460863,5.142078775288225,1.8033973323363328,1.3790781700663945,0.8336336078358703,3.861204969153639,2.978716015102027,3.4059049842421465,3.9594197710409453,5.179368840390085,5.061378393044476,3.315453060161736,2.57232139241961,7.8666303220972456,2.6866756962027636,4.740528503216933,4.82965721628623,0.9645411116601047,4.326182488654284,1.7809768348321289
269.338104247999,52.7329711913999,0.34342646053396947,0.31254095340364096,0.6885317734808611,0.3001744964372086,0.5120349970570173,0.2780563493438597,0.3677900688870517,0.41160404279861285,0.4143513649727042,0.5811784292291762,0.7208864511242572,0.5406347700855452,0.5575008743235562,0.5394232616371961,0.6689568782604804,0.4161121887000656,0.47647658639888174,0.8194954408031602,0.5385689057661563,0.5211583328926581,0.5134218375208434,0.6080902626513073,0.6077615879049377,0.522057149172918,0.6520342881644988,0.42784377564280757,0.6580859385232746,0.4985196685672995,0.6932254380946046,0.6914193409574962,0.9532943194649952,0.41544868578498056,1.6018379492156927,0.8585520878539914,0.6641502818398295,0.6210315097811256,0.5583006560200976,0.9238918407139072,1.1849816396040105,0.8739070684050388,1.1653235212468154,0.7021305711789252,0.4909549138525952,0.9239570448112785,0.8303928918970669,0.9926612935123774,0.7646674173719259,1.1255709104041989,0.8923609349515603,1.2329888978394352,0.8757720626343957,1.1824873359831487,1.4348018201110768,1.0573482876013416,1.3084885297880653,3.168924735651761,4.314389999226384,2.546504377779206,1.9258949151287925,2.927873150789886,2.475714961030478,3.0661339531138125,5.504072604589252,2.581743261724998,4.261757749414075,1.3123744242839186,5.415153058029747,2.2437242158069863,4.31640378907777,3.59852495697067,5.834963769685551,4.070287400558302,1.0589740682901199,1.2258372132413373,0.7740788396225323,4.718264076613105,4.712682441409626,1.9840510996312881,1.6482119085473435,0.805918492061183,3.587579779936927,2.879648908725048,4.028112391151665,4.6723146569815714,4.971267845193808,4.988362106297742,2.7643482990909494,2.820461970701212,5.929381103627648,2.2733531326295697,4.267372681146548,4.111658920419438,1.2933276162547875,3.8540782568324747,2.074956244078218
269.367950439,52.9522285461,0.3458734453668249,0.3499062155396093,0.7455352844351404,0.2876948839636095,0.5457541179620032,0.32983650823565136,0.5133366386055039,0.3610053459409226,0.4042179437049766,0.5350814800505979,0.7437261316905551,0.5562237616120792,0.49732076448664736,0.5112667928165558,0.6640551678181705,0.4611903169817943,0.5103668532258072,0.8581310203723658,0.4748122436676663,0.4770184900141121,0.5135711827607767,0.5882880757153665,0.6695045221021183,0.6513780596084504,0.7272507301824577,0.42656855719343234,0.8063771510043074,0.4543373532110635,0.7082500300454453,0.6732632143366153,0.953325828451688,0.5053709969585414,1.5185194973615679,0.8857239008191948,0.6983269954442864,0.5904028676888172,0.6126451725593683,0.8568421221500371,1.0424046206664541,0.8854094566039887,1.1420657045236526,0.7925696954441723,0.5826695964680233,0.9528554149764666,0.8594121466711933,1.0335843726917664,0.7626656201946115,1.2333858589760973,0.9148003386020982,1.2007588287981061,0.9201923952213472,1.2719622247223181,1.3948690827742949,1.0606945945265116,1.1757967317891271,2.469019982101236,4.706560961511565,2.0738729917271375,2.040687898695692,3.327994462816192,2.6787936967068284,3.126024940675633,6.124447050804329,2.5972976282266096,6.294981071467554,1.571849502378095,4.797791992881025,2.406030393649919,4.164872214601431,3.2591874798883222,7.071385519864433,4.362270175561892,1.084796172788189,1.2045987222395342,1.0228747262646352,4.99718078323328,5.784813295350867,2.088580328588775,1.9983839781021924,0.8773434625592196,3.5156255925198323,2.3080553401054367,3.840291618972625,3.7105892631262334,4.921202793417628,6.531826145779101,3.0802833068537105,3.5919941703316955,5.870382941261573,2.833357155983444,3.9209115169219526,4.970344914968175,1.3821274284274032,4.537669464129069,2.571190310771589
269.398101806999,53.1714820862,0.297563232706767,0.3153867739354004,0.7876263668474887,0.28893609190690844,0.5377673987424917,0.34532633436305543,0.38546192772750676,0.35092888872095385,0.46275458564132466,0.5418933608739175,0.7368319848204218,0.5539128391634847,0.5250416879058584,0.48128175915929733,0.7056490221998586,0.520387403140335,0.5395421130914316,0.8633790415151745,0.5288547090347552,0.4719959266656072,0.5033062250961556,0.6788387988509886,0.6890490325308789,0.6705125205534644,0.6242750741531625,0.3779774938757341,0.8309675887737568,0.4979797162791641,0.7159164349494421,0.7344936131494727,0.9602904826736804,0.5624301164878697,1.4537090402979753,0.8466054008146343,0.797353689042129,0.526994719599497,0.5610031543341016,0.7129792333281246,1.1014212649312343,0.9166874498168546,1.2319786242378115,0.8352855496229995,0.5629216139890763,1.0048264789580639,0.8055944118640186,1.0503684742822443,0.6950793139394952,1.2936291760238585,0.8796226403185264,1.21375596566761,0.8637646105497543,1.0899299670896274,1.2947038099550605,1.2280820327849917,1.1738254018099759,2.6468946775010394,5.198220593561587,2.0956212519651425,1.6863772517694713,4.036049881625333,2.832141141464403,2.86398845250471,5.749198545235909,3.416780255363942,7.862657131770923,2.288444956625323,5.013436761210085,2.1027020650217496,4.44786766471131,3.2709143673531633,8.6980399380872,4.328730801202683,1.0871670792090713,1.3394740550970987,0.9553049633641127,6.087969655805668,6.97231255455303,2.81230546735815,2.011936988635287,1.075665886155105,3.1796093035726996,2.1069474696154087,4.222937430024838,5.435669170780445,4.647825340114643,7.962137125887184,3.767025019880865,4.618957969337028,6.302595888685184,2.336942806810892,4.220894001130353,4.276303374041837,1.8293472556844663,5.2237451935011645,3.671153579383088
269.428588866999,53.3907356261999,0.30390342679659976,0.32662447119367166,0.7075710010544105,0.30695474700986525,0.5184937876737021,0.36006671008573193,0.4141389158297432,0.3559261652165931,0.46246129954922377,0.5434671583578068,0.7308585116316006,0.5118850211483557,0.5441972330267749,0.4755732723534488,0.6999110901686382,0.5344720752462263,0.5919683407726526,0.7921249564982441,0.6147762261717221,0.49244070923116345,0.4715881935111293,0.5433567490969053,0.6652974598731439,0.5850135877602555,0.6764589302625079,0.41836417569014933,0.7718291648933289,0.5253119351398025,0.6527750364777457,0.7042089692807648,0.8256883363480703,0.5091667136973418,1.459987440532416,0.895937143054277,0.7182221818325547,0.4806890305943555,0.5580824444997539,0.7300070663130581,1.0411077970751998,0.8213911661641645,1.181642541736998,0.7695894432211322,0.5405484075003891,0.897581103926242,0.7335882041957089,1.0514774956436501,0.621777322779637,1.403823153366631,1.0482377485413517,1.1969875398930556,0.8830559992583169,1.085086148742888,1.2394461432352557,1.3184500189755632,1.123146028925544,2.3367498650433687,4.854020769437154,1.8327282609407425,1.826413833810535,3.621767906524623,2.9818207740567946,2.984648935460975,5.625090636070294,3.4401766308650026,7.864720945720526,1.993737044340024,4.905163881569392,2.120946859988554,4.78196300647849,2.6773871344273545,6.910622644218253,4.94107929442945,0.9546603946138593,1.1922128233633411,0.9917092049802285,5.149893047740429,6.4300444654146425,2.1279588112536967,2.110025752792998,1.4245540032599981,2.6841460276926945,2.2548067513923,3.7897946388647274,3.769187823071674,4.976126949706739,8.582732448781357,3.428636000319577,4.754389641626447,5.540662445479461,2.2129969638118494,3.7896749743222404,4.5408708628706975,2.0132743482092845,5.123589809641341,3.4910540735669353
269.459350586,53.6099624634,0.30677758346410744,0.2983038245335616,0.670539260319474,0.31489937034907,0.4958452946515151,0.3909555557660373,0.4524978499637771,0.36726004341117907,0.43974595963385116,0.5317134654428767,0.6287425532046798,0.48907921923647235,0.4907618620769702,0.43566259479471503,0.6177913235700817,0.5707420164578487,0.5161585541176312,0.736893452248783,0.5914382867606394,0.4656269632924658,0.3747602023635758,0.5048658093234498,0.6370402497771975,0.5884015849090113,0.5946458887316708,0.42715190165820927,0.7097539379387554,0.506535677875304,0.6639644291281956,0.7219640069895128,0.736363804658116,0.5015712086071092,1.3806319483344502,0.8440145595904098,0.6897201772023296,0.45220205884097325,0.5217823109481747,0.7193537039024334,1.0211774035046235,0.8283411651342112,1.0827555467644954,0.8312211430704423,0.536941529818371,0.8509178949732106,0.7541936340512394,0.9904954614202576,0.6540793908902487,1.3139079926058255,1.0517354778025219,1.2088078954433916,0.9503957968601919,1.091558994960563,1.2087272025099478,1.233763039157696,0.9773403274614457,2.056522717463283,5.038043924597176,1.7951045624068431,1.768751398550825,3.872838762057734,4.009197760433625,2.5182900705182907,4.896233184529878,2.87340557002287,7.7018202301517595,1.8620356329974277,4.737460556157344,2.240062015686438,4.4804535293406955,2.4546966398817402,6.142968426433118,4.230863880079682,1.0475814150690654,1.0759490751239884,0.7955475047686131,5.546982281470872,6.523678108147443,2.244585556856958,1.9357047634737106,1.3890427832321186,2.8271890193127382,2.2567749874235057,3.007237530675214,4.276195828447664,5.005170601625445,7.188419828814097,2.718814959128751,4.034490383161159,4.516895515988296,2.1575533149493085,3.73759008569919,3.716034224504782,1.5643965744045856,4.709095778434144,3.7994065052705475
269.490478515999,53.8292007446,0.3218069890486969,0.30777953165229593,0.7504525646439425,0.32804143611613246,0.5017117909587895,0.43476294733235243,0.4381440581206922,0.3731187513015739,0.414430944313825,0.5275110292180593,0.6486167628788572,0.4838439739548096,0.5443497873755476,0.40586034088774,0.5956542971316963,0.5817013515173726,0.5328142604785161,0.6444094837403457,0.6047638887307969,0.4304032237276615,0.39912235427579523,0.520150822512587,0.7048883433627501,0.5814283116135217,0.5390646143336265,0.3940046218207659,0.7426028702370937,0.504221236152872,0.7133633117138946,0.761958128921417,0.7420133964526562,0.5408830348370125,1.3732701592770895,0.7735396860309319,0.7772841361946552,0.42604449020096946,0.6448305917222155,0.7775381022920952,1.0379501137258882,0.8620998435311915,1.204643656405682,0.8555822545933879,0.4914743209262912,0.77563323141365,0.7925823477769964,0.9445798825663816,0.6196305575016511,1.3866339339624876,1.0803781716072602,1.2411706527239046,1.1030788292679001,1.1264165007837723,1.1631675528000058,1.3590244128580693,0.9883282402668893,2.0866289105302562,5.32422948704663,2.116315419235659,2.1198354896359906,4.199362600774102,4.315616693902232,2.0267289003707654,4.853016516135169,3.4469620033601,7.016925632565908,1.7504996067431486,3.7455198323897214,2.1036774543262307,5.228712569991341,2.3772710188415216,6.499592010023498,5.237292956300913,1.2197890536916547,1.402951311353711,0.6939940001489945,5.714361171321281,6.191975459482309,2.308557308650433,2.310003369369409,1.6943857922348118,2.988609601342746,2.399683363532589,3.1545575326832123,3.8213733979875664,5.2750294325952805,8.205445116457769,2.442779095504577,4.616565966687235,4.319408891885849,2.3009225317287654,3.479787606167618,3.9655360749589548,1.8896858831220817,3.9266280094384896,3.4473053763421913
269.521911621,54.0484161377,0.28833040643630553,0.2780223518388759,0.678002152296737,0.2919848327195631,0.47995678659796115,0.4370413397149326,0.39075859964963966,0.3607834453607158,0.2834656677990747,0.4594557709584503,0.5870515545265121,0.4925067882721323,0.5145141751620405,0.35708624871686495,0.5938547976755667,0.518658047568145,0.48850023085988065,0.6393402322831869,0.5966191453967489,0.37721441780099824,0.39227283925939216,0.4293949624675717,0.6161469525712967,0.5827170319547909,0.48136481178333607,0.3091071214570446,0.6416140520385819,0.439778232354625,0.7162907791879614,0.6808627622795977,0.6952303238465058,0.4675080932454406,1.2024973297818744,0.7885105787712802,0.7449271976471626,0.40271414496863916,0.6802687863895889,0.7004464979795457,0.9726038833275659,0.7909826942432605,0.9304134080831128,0.7676576753575765,0.45319902306247656,0.7201791297576934,0.6149531558408787,1.0187863999712752,0.532391953966579,1.25643746707412,0.9027135838949968,1.0553593918106354,1.0880643727938824,1.0509653680230444,1.0332696427190722,1.1696399952961347,0.9878927691384991,1.859995151193762,4.954888479392607,1.4916080011571118,2.093501492882252,3.4727766047213486,4.199683020166816,1.7109408856342665,4.611990270893396,3.2748211622217593,7.866112774601802,1.5432399658522091,3.354581326872877,2.0937417195420505,5.831032811233502,1.8823317406884117,5.829218466561215,4.871588052948562,1.3669629811283064,1.1252296297336961,0.6179042152372091,4.364610659900745,6.134125111631284,1.705227139766074,2.5264202438221988,1.9569733183591231,3.8765638921700782,2.0788629504632072,3.239955712107701,3.0190993932251344,4.681013370933136,6.05844674230271,1.9917146370815262,4.563440935399496,3.610828319300992,2.519242313590071,2.811430330814277,3.455369329171719,2.501544142926174,2.8446771878305963,2.592994470052331
269.553649902,54.2676315308,0.24017950453591488,0.2846259378169805,0.6357327564515648,0.2720714096207487,0.38304055476891735,0.42191307734537276,0.37870063106743246,0.34933985305342197,0.2822237153626096,0.504686571202676,0.5348680871883864,0.5165642317850865,0.5164042889314725,0.34475291762920435,0.5594521680221358,0.4735139173562555,0.45203072739527794,0.6549991581236786,0.5685600755673357,0.36780346657747454,0.4280264575633451,0.4071472869068778,0.5874343823473899,0.5753392958156565,0.3352470352178342,0.2957254850029278,0.6877225188714654,0.43569537734719416,0.6358862069352921,0.6638803709210422,0.6335933464343417,0.4670679449970807,1.3079488652735265,0.7466365922830737,0.7591039986063739,0.35046749261548477,0.6221189613121916,0.6332247061483263,1.0184874291960557,0.7282340141595133,0.8792738328618216,0.7338586030539354,0.3907164488775326,0.6609227676957753,0.6530579303652069,0.8822783755039795,0.6070056888420812,1.2748579819622634,0.8873310103797194,1.0754762718994635,0.9797396010358834,0.9992099476885739,0.9180770038345286,1.153134212029512,0.7957074928561914,1.7526355594095007,4.499347528809497,1.8370162640821825,1.9665474190822132,3.2564771569842415,4.768458404383309,1.5823065869126824,3.0401653889085973,3.112354221969708,6.200133871256018,1.782550331148968,2.8485060311437542,2.352217686169495,5.799413487693812,1.7891744666399134,4.041646843321968,4.21626692145825,0.9687700387787865,1.11161217318443,0.4868719931417761,4.391596381484086,5.7815678461212725,2.0116570721629414,2.0358013483479818,1.9272740651601121,5.082717243812387,1.539533443938224,3.6354539581607836,2.844016418572091,3.6539008456748983,5.497718690007085,1.9110184233478391,3.7453321303447122,3.1401553126001733,2.19004400981044,2.535226354641861,2.9152430703897347,1.8137675339822923,2.310796754189486,2.3491091692255335
269.585723877,54.4868354796999,0.2212635875959324,0.30916733971601496,0.6420380857395849,0.3110449459297332,0.3975064150256834,0.40639515590665587,0.36227636911534067,0.3594458795215223,0.27384595265457684,0.5111320021372453,0.5008455750271364,0.4808283588971732,0.5588365934462315,0.32438366662708995,0.5347638678755496,0.4714358506835377,0.4546331647582902,0.6342255612372893,0.48798288427421915,0.36214675508317296,0.5104931723662913,0.4663078663515254,0.610385649781795,0.6142491686681462,0.37679849891043027,0.3242716539553611,0.6632841213994823,0.45643095440980774,0.5914889289282903,0.7226373990719074,0.6305038598977861,0.4095047203269428,1.0961118076665408,0.8095711598998072,0.7667075242865318,0.35367828784449057,0.6196174415211559,0.5557868631521884,1.076571551165201,0.7203141873588472,0.8765087616061975,0.7199944732229691,0.4309334932256176,0.6274151228191073,0.681501765474042,0.8929241723478174,0.5187028488974383,1.2497608245679868,0.9368216105687868,1.19847909539922,0.9255461186930228,0.9752069501413423,0.9611317051427459,1.2351401223605838,0.9073815524433413,1.8941510953143883,4.082990606622809,1.7627678729696288,1.827995561990951,2.81751515240006,4.613491746478783,1.8247903085727555,2.7615137473486038,2.5861805907914333,5.859064887611476,1.2551702332009236,2.921682185400342,1.800625295874892,6.980692269692663,1.6489391861807308,3.0722281842798584,4.198470971423263,1.1694271398615659,1.0633377220805351,0.6421793686267342,2.728990977530308,4.89179818893454,1.6020341441512713,2.0501418277391315,2.2206128897578643,4.5538943976922575,1.2244562033033222,3.9150323390211685,2.583816871219427,3.5321035859726018,3.7481958046640322,1.7589348916316565,3.812623178582624,2.035296863672879,1.3820848265702421,2.4299223777274683,2.836277000550032,2.1579973022737318,1.6885493458784027,2.2704851757095135
269.61819458,54.7060279845999,0.22654303306542298,0.2725911346772814,0.5810178594875353,0.2804455879642841,0.4120992198923686,0.36687175104213904,0.3926295754488873,0.3407905248149636,0.32857676102855926,0.5726576932127198,0.5011337134643703,0.42538221360653533,0.5351536534746659,0.33813857066252173,0.5439315603310103,0.47019983391654147,0.4882404944850803,0.5983434903599223,0.5074881984976748,0.3727096551802425,0.4136308116553795,0.42902906017976405,0.5601375969526501,0.5906774758770345,0.3490727869154868,0.34686220809299956,0.7406594634863197,0.551065026278895,0.5759122684562975,0.6931173282625749,0.6487361649017507,0.37892981846172896,0.9949297236674326,0.7739662421889829,0.8783888115078212,0.31027713141929564,0.6407846475447891,0.6755781705134564,0.8943362878795317,0.6654358047237688,0.7768760204362403,0.6568925184739871,0.5441811071806711,0.5404203211090136,0.6329836928965792,0.868583878535597,0.46551536614171307,1.1467682474498329,0.9212809780780242,1.119335033338816,0.9765405392582882,0.9867430711493276,1.03174124183371,1.0884413465411145,0.8822390719444058,1.8841166872981667,4.421226977112294,1.5832766446055289,1.783006656268687,2.6348448656790078,4.400710498398608,1.6379314864276293,2.47438464221507,2.10909074639438,4.431802739606469,1.3102680996650302,2.774820735403779,1.645809711809412,5.634223904312593,1.5791567183235813,2.8346859265008346,4.1557491528685,1.3265600265378055,1.2679762565949724,0.6198717435666582,2.220681638738502,4.8567195653850455,1.3605669880735212,1.374062421734492,2.4789877387448733,3.8836307136149375,1.0281908963689137,4.221755377467566,2.695483712226385,3.2582450252403556,2.6290748611599404,1.2869688912679098,3.0593254049234315,2.0868476898174046,1.3487020071932496,2.2990464946300264,3.0526526598606507,1.7806727717208317,1.678614425362153,1.8750202829976594
